peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
964,428.183576037,0.004826779220191797,0.1693689438554093,10.0,O7,H28_C24_O7,0,24,28,7,0,0
976,430.199136037,0.02608304387805591,-0.04080203443794231,9.0,O7,H30_C24_O7,0,24,30,7,0,0
977,430.292776037,0.005258585710266308,-0.6460647620335994,2.0,O7,H42_C23_O7,0,23,42,7,0,0
981,431.20248603699997,0.006104197842110239,-0.05193151876405093,9.0,O7,H30_C23_13C_O7,0,24,30,7,0,0
992,432.214846037,0.004289942774271963,0.09803689154534762,8.0,O7,H32_C24_O7,0,24,32,7,0,0
994,432.308756037,0.005820900590021305,0.12012016718599017,1.0,O7,H44_C23_O7,0,23,44,7,0,0
1000,434.042626037,0.006445591947513777,-0.06177503859832781,21.0,O7,H10_C26_O7,0,26,10,7,0,0
1006,434.230346037,0.0057970872010623346,-0.2480273453324693,7.0,O7,H34_C24_O7,0,24,34,7,0,0
1013,436.058306037,0.008551290334336952,0.007138953678585649,20.0,O7,H12_C26_O7,0,26,12,7,0,0
1033,440.277526037,0.0053435472284562415,0.27727283983021117,4.0,O7,H40_C24_O7,0,24,40,7,0,0
1045,442.292936037,0.005300006920797659,-0.2667847264721123,3.0,O7,H42_C24_O7,0,24,42,7,0,0
1060,444.308746037,0.004977293342407921,0.09436906293995027,2.0,O7,H44_C24_O7,0,24,44,7,0,0
1080,448.058266037,0.027357949816247267,-0.08232634628302964,21.0,O7,H12_C27_O7,0,27,12,7,0,0
1084,448.246026037,0.009986184466497941,-0.17350962530577865,7.0,O7,H36_C25_O7,0,25,36,7,0,0
1087,448.339816037,0.006881988788274201,-0.4198132605272054,0.0,O7,H48_C24_O7,0,24,48,7,0,0
1121,456.308566037,0.008967453576635505,-0.30258252914226347,3.0,O7,H44_C25_O7,0,25,44,7,0,0
1135,458.324306037,0.01281853273552549,-0.10504570532192331,2.0,O7,H46_C25_O7,0,25,46,7,0,0
1150,460.245986037,0.004605914992421541,-0.2558957678098449,8.0,O7,H36_C26_O7,0,26,36,7,0,0
1171,464.277256037,0.0056239947567994384,-0.31860918905523405,6.0,O7,H40_C26_O7,0,26,40,7,0,0
1180,466.293206037,0.006297306656384445,0.3259815885612468,5.0,O7,H42_C26_O7,0,26,42,7,0,0
1188,468.308436037,0.005651456240046665,-0.5724240252046567,4.0,O7,H44_C26_O7,0,26,44,7,0,0
1197,470.324566037,0.006583923920617233,0.45044425771113134,3.0,O7,H46_C26_O7,0,26,46,7,0,0
1212,472.340016037,0.005235223014355534,0.024941778405359705,2.0,O7,H48_C26_O7,0,26,48,7,0,0
1224,474.261636037,0.006028713195009515,-0.24848942237101249,8.0,O7,H38_C27_O7,0,27,38,7,0,0
1241,476.277356037,0.008017803013652285,-0.10061994214831733,7.0,O7,H40_C27_O7,0,27,40,7,0,0
1252,478.292996037,0.008218191220488783,-0.12125830907556744,6.0,O7,H42_C27_O7,0,27,42,7,0,0
1258,480.308616037,0.008733901079857465,-0.18336335650185712,5.0,O7,H44_C27_O7,0,27,44,7,0,0
1264,482.324306037,0.008918246293779606,-0.09981873065742702,4.0,O7,H46_C27_O7,0,27,46,7,0,0
1273,484.339666037,0.008651975721171093,-0.6983095206330123,3.0,O7,H48_C27_O7,0,27,48,7,0,0
1291,488.277466037,0.00565856655273249,0.1271346812281387,8.0,O7,H40_C28_O7,0,28,40,7,0,0
1303,490.292876037,0.00902360601137075,-0.36304219106538843,7.0,O7,H42_C28_O7,0,28,42,7,0,0
1316,492.308776037,0.01017913203903565,0.14610545962566965,6.0,O7,H44_C28_O7,0,28,44,7,0,0
1327,494.324396037,0.010971180001935405,0.08467111949533437,5.0,O7,H46_C28_O7,0,28,46,7,0,0
1336,496.340236037,0.007445099239236013,0.46698007374056255,4.0,O7,H48_C28_O7,0,28,48,7,0,0
1347,500.277486037,0.006860685843573753,0.16406294964825832,9.0,O7,H40_C29_O7,0,29,40,7,0,0
1357,502.293146037,0.008428973360790824,0.18316594750714774,8.0,O7,H42_C29_O7,0,29,42,7,0,0
1370,504.308796037,0.010958115502209126,0.18228712393951657,7.0,O7,H44_C29_O7,0,29,44,7,0,0
1381,506.324236037,0.011982905274267309,-0.23333862291948715,6.0,O7,H46_C29_O7,0,29,46,7,0,0
1384,507.327546037,0.006245701462565286,-0.3212618775535255,6.0,O7,H46_C28_13C_O7,0,29,46,7,0,0
1392,508.339966037,0.006356222035458631,-0.07518393698890923,5.0,O7,H48_C29_O7,0,29,48,7,0,0
1408,512.3711260370001,0.004885711395280201,-0.3481207096292161,3.0,O7,H52_C29_O7,0,29,52,7,0,0
1414,514.292846037,0.0064376855037539945,-0.4044330026444895,9.0,O7,H42_C30_O7,0,30,42,7,0,0
1420,516.308556037,0.00969033331351497,-0.28678780988812375,8.0,O7,H44_C30_O7,0,30,44,7,0,0
1427,518.324366037,0.021307487462426233,0.022871778372774515,7.0,O7,H46_C30_O7,0,30,46,7,0,0
1428,519.327876037,0.008727329359360912,0.3215983732210755,7.0,O7,H46_C29_13C_O7,0,30,46,7,0,0
1436,520.339986037,0.010126638336064333,-0.03501364569545665,6.0,O7,H48_C30_O7,0,30,48,7,0,0
1468,532.339776037,0.007187187483036901,-0.42870927596184605,7.0,O7,H48_C31_O7,0,31,48,7,0,0
771,398.233806037,0.018574470261619673,-0.049340361395584904,-1.0,O7S1,H38_C18_O7_S,0,18,38,7,0,1
778,399.237156037,0.005315645129769351,-0.061339481126250366,-1.0,O7S1,H38_C17_13C_O7_S,0,18,38,7,0,1
1527,554.140146037,0.006091155737069583,0.3984461360495392,19.0,O7S1,H26_C32_O7_S,0,32,26,7,0,1
56,251.990616037,0.016599907875541612,-0.004885102541453175,8.0,O8,H4_C10_O8,0,10,4,8,0,0
68,256.021936037,0.004532541604308081,0.0727320489380881,6.0,O8,H8_C10_O8,0,10,8,8,0,0
88,263.990566037,0.00500631125630606,-0.19406375294143396,9.0,O8,H4_C11_O8,0,11,4,8,0,0
92,266.006266037,0.009717617878745761,-0.004905899516936179,8.0,O8,H6_C11_O8,0,11,6,8,0,0
99,268.021986037,0.005822061754470943,0.25602750350131015,7.0,O8,H8_C11_O8,0,11,8,8,0,0
107,270.037436037,0.0038261359580412497,-0.486795467782832,6.0,O8,H10_C11_O8,0,11,10,8,0,0
119,272.053176037,0.0038288602715474884,-0.15264295221864815,5.0,O8,H12_C11_O8,0,11,12,8,0,0
127,275.990586037,0.005072148832706825,-0.11315965674183717,10.0,O8,H4_C12_O8,0,12,4,8,0,0
130,278.00629603699997,0.008196743830066057,0.10321708672824,9.0,O8,H6_C12_O8,0,12,6,8,0,0
137,280.021926037,0.009208466303062258,0.03078687490055904,8.0,O8,H8_C12_O8,0,12,8,8,0,0
156,284.053196037,0.004484026317237983,-0.0757851002725382,6.0,O8,H12_C12_O8,0,12,12,8,0,0
181,290.006316037,0.01077264887440433,0.16791013603022142,10.0,O8,H6_C13_O8,0,13,6,8,0,0
188,292.021926037,0.008507443219485312,0.02952175586028568,9.0,O8,H8_C13_O8,0,13,8,8,0,0
195,294.037566037,0.007659048547952518,-0.004941545592601277,8.0,O8,H10_C13_O8,0,13,10,8,0,0
207,296.053226037,0.006186798960435334,0.028619853767926078,7.0,O8,H12_C13_O8,0,13,12,8,0,0
216,298.068826037,0.004458907318107095,-0.13956843631413993,6.0,O8,H14_C13_O8,0,13,14,8,0,0
226,299.99062603699997,0.004154322797597651,0.029230913284757718,12.0,O8,H4_C14_O8,0,14,4,8,0,0
237,302.006246037,0.010376713072029099,-0.070544898650179,11.0,O8,H6_C14_O8,0,14,6,8,0,0
245,304.021906037,0.014273717572596692,-0.03742822399991372,10.0,O8,H8_C14_O8,0,14,8,8,0,0
250,306.037586037,0.01284409850863459,0.060603667046297355,9.0,O8,H10_C14_O8,0,14,10,8,0,0
257,308.053196037,0.006367637166588655,-0.06988078754363387,8.0,O8,H12_C14_O8,0,14,12,8,0,0
267,310.068846037,0.007176396603768663,-0.06966517350488542,7.0,O8,H14_C14_O8,0,14,14,8,0,0
277,312.084476037,0.00405398172905499,-0.13353756170897396,6.0,O8,H16_C14_O8,0,14,16,8,0,0
290,314.006316037,0.007657151718080111,0.15507649842832535,12.0,O8,H6_C15_O8,0,15,6,8,0,0
304,316.021896037,0.06283426990101429,-0.06765037581170116,11.0,O8,H8_C15_O8,0,15,8,8,0,0
311,317.025306037,0.012606556958479656,0.10655616245769062,11.0,O8,H8_C14_13C_O8,0,15,8,8,0,0
315,318.03754603699997,0.015066633889431542,-0.06745430001010576,10.0,O8,H10_C15_O8,0,15,10,8,0,0
324,320.053226037,0.012955784165047557,0.02647372170440856,9.0,O8,H12_C15_O8,0,15,12,8,0,0
332,322.068906037,0.007553323796985692,0.11922603916369012,8.0,O8,H14_C15_O8,0,15,14,8,0,0
338,324.084676037,0.004650492174024545,0.48852973230786145,7.0,O8,H16_C15_O8,0,15,16,8,0,0
344,326.006266037,0.012811485127959413,-0.004002990580263277,13.0,O8,H6_C16_O8,0,16,6,8,0,0
356,328.021886037,0.02767971441983366,-0.09566129987693066,12.0,O8,H8_C16_O8,0,16,8,8,0,0
365,329.025386037,0.0037435813086888255,0.3458122224314701,12.0,O8,H8_C15_13C_O8,0,16,8,8,0,0
371,330.037556037,0.021687755942738456,-0.03470211133177157,11.0,O8,H10_C16_O8,0,16,10,8,0,0
385,332.053206037,0.012405091007397472,-0.03471431613993252,10.0,O8,H12_C16_O8,0,16,12,8,0,0
396,334.068856037,0.041205928738839444,-0.03472637383949944,9.0,O8,H14_C16_O8,0,16,14,8,0,0
403,336.084516037,0.004479348067410994,-0.00498386532131325,8.0,O8,H16_C16_O8,0,16,16,8,0,0
408,338.006306037,0.004841329047442131,0.11448011267697435,14.0,O8,H6_C17_O8,0,17,6,8,0,0
417,340.021936037,0.019286446585935636,0.05476411374541692,13.0,O8,H8_C17_O8,0,17,8,8,0,0
432,342.037576037,0.02470597954258345,0.02498848252907139,12.0,O8,H10_C17_O8,0,17,10,8,0,0
447,344.05321603699997,0.019185807108207026,-0.004438266883486782,11.0,O8,H12_C17_O8,0,17,12,8,0,0
462,346.068846037,0.016237554583861967,-0.06241821592723701,10.0,O8,H14_C17_O8,0,17,14,8,0,0
474,348.084516037,0.01268741017159175,-0.004812049623974384,9.0,O8,H16_C17_O8,0,17,16,8,0,0
478,350.006146037,0.006302772079411141,-0.3465796282916577,15.0,O8,H6_C18_O8,0,18,6,8,0,0
484,350.100166037,0.0042235526090034095,-0.0049957130770127214,8.0,O8,H18_C17_O8,0,17,18,8,0,0
489,352.021906037,0.015496172917586558,-0.03232469288100935,14.0,O8,H8_C18_O8,0,18,8,8,0,0
493,352.115736037,0.0055288677309373365,-0.23237530062490247,7.0,O8,H20_C17_O8,0,17,20,8,0,0
496,353.025396037,0.004709141056339797,0.35062916550187767,14.0,O8,H8_C17_13C_O8,0,18,8,8,0,0
499,354.037556037,0.01406517658045854,-0.03234967538885856,13.0,O8,H10_C18_O8,0,18,10,8,0,0
513,356.053226037,0.0224033490087828,0.02379700397889729,12.0,O8,H12_C18_O8,0,18,12,8,0,0
517,356.146976037,0.0038344841369749782,-0.39863036767793636,5.0,O8,H24_C17_O8,0,17,24,8,0,0
522,357.056476037,0.0053619265469483915,-0.2698928781204668,12.0,O8,H12_C17_13C_O8,0,18,12,8,0,0
528,358.068866037,0.023069636255354495,-0.0044712068072221105,11.0,O8,H14_C18_O8,0,18,14,8,0,0
543,360.084496037,0.025919131015430558,-0.06019420499745214,10.0,O8,H16_C18_O8,0,18,16,8,0,0
552,362.006166037,0.005444792482430998,-0.2798432996210254,16.0,O8,H6_C19_O8,0,19,6,8,0,0
556,362.100166037,0.0202883775425096,-0.004830155138776297,9.0,O8,H18_C18_O8,0,18,18,8,0,0
562,364.021946037,0.012413599868200557,0.07862438054697364,15.0,O8,H8_C19_O8,0,19,8,8,0,0
566,364.115736037,0.014716163777811474,-0.2247170114285919,8.0,O8,H20_C18_O8,0,18,20,8,0,0
571,366.037606037,0.01642364658326283,0.10530885170932622,14.0,O8,H10_C19_O8,0,19,10,8,0,0
575,366.131396037,0.005210572624021342,-0.19636939299989278,7.0,O8,H22_C18_O8,0,18,22,8,0,0
579,367.040736037,0.005672096302052622,-0.5075540170946002,14.0,O8,H10_C18_13C_O8,0,19,10,8,0,0
581,368.05321603699997,0.015104317986799278,-0.004148856546713703,13.0,O8,H12_C19_O8,0,19,12,8,0,0
597,370.068856037,0.014071698472779578,-0.031348220185583246,12.0,O8,H14_C19_O8,0,19,14,8,0,0
613,372.08455603699997,0.015132840978145113,0.10300078132652984,11.0,O8,H16_C19_O8,0,19,16,8,0,0
621,374.006126037,0.005867783304509367,-0.3778146670936301,17.0,O8,H6_C20_O8,0,20,6,8,0,0
625,374.100206037,0.01360155619998565,0.1022480057954793,10.0,O8,H18_C19_O8,0,19,18,8,0,0
635,376.021836037,0.010031462601760997,-0.21642094206950052,16.0,O8,H8_C20_O8,0,20,8,8,0,0
638,376.115776037,0.004576093109309477,-0.1111971437208362,9.0,O8,H20_C19_O8,0,19,20,8,0,0
642,377.025126037,0.003939860090713202,-0.3878229589734662,16.0,O8,H8_C19_13C_O8,0,20,8,8,0,0
645,378.037526037,0.01728558612052855,-0.10965313530886166,15.0,O8,H10_C20_O8,0,20,10,8,0,0
655,380.05321603699997,0.012532480377237584,-0.004017858369459186,14.0,O8,H12_C20_O8,0,20,12,8,0,0
658,380.146936037,0.0049448540804134765,-0.4786859573688625,7.0,O8,H24_C19_O8,0,19,24,8,0,0
666,382.068756037,0.012153729136876427,-0.2920966401842216,13.0,O8,H14_C20_O8,0,20,14,8,0,0
682,384.084486037,0.01017665126773558,-0.0824688347328872,12.0,O8,H16_C20_O8,0,20,16,8,0,0
697,386.100106037,0.01421701422859508,-0.15993002599917125,11.0,O8,H18_C20_O8,0,20,18,8,0,0
709,388.022086037,0.006184580766824213,0.4345654695134507,17.0,O8,H8_C21_O8,0,21,8,8,0,0
713,388.115636037,0.010548772561417558,-0.46847635887032646,10.0,O8,H20_C20_O8,0,20,20,8,0,0
715,388.209696037,0.004318882306770415,-0.05735817572385428,3.0,O8,H32_C19_O8,0,19,32,8,0,0
726,390.037556037,0.017812125489998172,-0.029363838889739865,16.0,O8,H10_C21_O8,0,21,10,8,0,0
732,390.131586037,0.004724375041235965,0.30272606526622936,9.0,O8,H22_C20_O8,0,20,22,8,0,0
736,392.053176037,0.00943541348731531,-0.10592185573017308,15.0,O8,H12_C21_O8,0,21,12,8,0,0
746,394.068836037,0.012398691166113087,-0.08019157339875506,14.0,O8,H14_C21_O8,0,21,14,8,0,0
758,396.084406037,0.006594467338609318,-0.28194747954952026,13.0,O8,H16_C21_O8,0,21,16,8,0,0
759,396.178466037,0.006384848602225479,0.12085714939586759,6.0,O8,H28_C20_O8,0,20,28,8,0,0
770,398.100126037,0.007111815929098582,-0.10487060229303143,12.0,O8,H18_C21_O8,0,21,18,8,0,0
781,400.022136037,0.004361728379174634,0.5465222553771003,18.0,O8,H8_C22_O8,0,22,8,8,0,0
785,400.115736037,0.007473834980095281,-0.20449833047503593,11.0,O8,H20_C21_O8,0,21,20,8,0,0
795,402.03754603699997,0.18870762421949308,-0.05336068782501188,17.0,O8,H10_C22_O8,0,22,10,8,0,0
800,402.131556037,0.007012911479638742,0.21908999349418726,10.0,O8,H22_C21_O8,0,21,22,8,0,0
802,402.225236037,0.004682072039958143,-0.32902212025936256,3.0,O8,H34_C20_O8,0,20,34,8,0,0
812,404.053206037,0.012056669449644918,-0.02852842100352253,16.0,O8,H12_C22_O8,0,22,12,8,0,0
816,404.146976037,0.004427357125131949,-0.35128556779099473,9.0,O8,H24_C21_O8,0,21,24,8,0,0
822,406.068816037,0.009514719227650738,-0.12707452027261698,15.0,O8,H14_C22_O8,0,22,14,8,0,0
827,406.16272603699997,0.005455372291787223,-0.10351762308851355,8.0,O8,H26_C21_O8,0,21,26,8,0,0
838,408.084516037,0.00799557684803696,-0.0041045418257312245,14.0,O8,H16_C22_O8,0,22,16,8,0,0
851,410.100206037,0.005231824620811993,0.09327232581665687,13.0,O8,H18_C22_O8,0,22,18,8,0,0
860,412.021996037,0.0046041564497328645,0.19081748245560104,19.0,O8,H8_C23_O8,0,23,8,8,0,0
864,412.115786037,0.005397688060555252,-0.07721859013963418,12.0,O8,H20_C22_O8,0,22,20,8,0,0
874,414.037506037,0.007406531111653243,-0.1484237515873155,18.0,O8,H10_C23_O8,0,23,10,8,0,0
890,416.053286037,0.013881667248177338,0.16457747686111812,17.0,O8,H12_C23_O8,0,23,12,8,0,0
893,416.147256037,0.005134994479108136,0.3316830713759305,10.0,O8,H24_C22_O8,0,22,24,8,0,0
898,417.056376037,0.004955731739088509,-0.4708404216475862,17.0,O8,H12_C22_13C_O8,0,23,12,8,0,0
903,418.068846037,0.00894349798142282,-0.051668523408021354,16.0,O8,H14_C23_O8,0,23,14,8,0,0
915,420.08446603699997,0.008758049829233663,-0.12301097561709921,15.0,O8,H16_C23_O8,0,23,16,8,0,0
919,420.178556037,0.0048718513243471056,0.32814858844263195,8.0,O8,H28_C22_O8,0,22,28,8,0,0
929,422.100236037,0.00456638389335691,0.1616938210147772,14.0,O8,H18_C23_O8,0,23,18,8,0,0
935,424.021726037,0.00459861880384503,-0.4513424389570664,20.0,O8,H8_C24_O8,0,24,8,8,0,0
939,424.115796037,0.0053745302760179435,-0.05145528697876655,13.0,O8,H20_C23_O8,0,23,20,8,0,0
940,424.209676037,0.005354982514803328,-0.09963704827340149,6.0,O8,H32_C22_O8,0,22,32,8,0,0
960,428.053026037,0.01199963298469464,-0.4474375563773784,18.0,O8,H12_C24_O8,0,24,12,8,0,0
963,428.147076037,0.005549051501223692,-0.09802939765877568,11.0,O8,H24_C23_O8,0,23,24,8,0,0
965,428.241086037,0.005216769233533682,0.15781998088071225,4.0,O8,H36_C22_O8,0,22,36,8,0,0
972,430.068836037,0.0057980776060340845,-0.07347893486173068,17.0,O8,H14_C24_O8,0,24,14,8,0,0
988,432.084576037,0.005454568322573298,0.13498514696506966,16.0,O8,H16_C24_O8,0,24,16,8,0,0
991,432.178326037,0.005327531109164634,-0.213150439152962,9.0,O8,H28_C23_O8,0,23,28,8,0,0
1003,434.100106037,0.005238932694029257,-0.14224599150758346,15.0,O8,H18_C24_O8,0,24,18,8,0,0
1016,436.115646037,0.005418330362029772,-0.3939849477492141,14.0,O8,H20_C24_O8,0,24,20,8,0,0
1023,438.131326037,0.006120033684182569,-0.3238686475018295,13.0,O8,H22_C24_O8,0,24,22,8,0,0
1030,440.053196037,0.009721866710475898,-0.048919085552077184,19.0,O8,H12_C25_O8,0,25,12,8,0,0
1042,442.068956037,0.006123266916919627,0.1999665410603223,18.0,O8,H14_C25_O8,0,25,14,8,0,0
1058,444.17839603699997,0.025045460022100362,-0.049797559248106214,10.0,O8,H28_C24_O8,0,24,28,8,0,0
1063,445.181816037,0.008082853976720483,0.09668184655300695,10.0,O8,H28_C23_13C_O8,0,24,28,8,0,0
1068,446.100126037,0.006380236416721083,-0.09358661330431726,16.0,O8,H18_C25_O8,0,25,18,8,0,0
1070,446.194026037,0.027320981229085235,-0.0945620010443967,9.0,O8,H30_C24_O8,0,24,30,8,0,0
1075,447.197616037,0.006922002492814042,0.43150274758234564,9.0,O8,H30_C23_13C_O8,0,24,30,8,0,0
1089,450.037616037,0.005755882099247262,0.10787320511144818,21.0,O8,H10_C26_O8,0,26,10,8,0,0
1094,450.131396037,0.004592320858380238,-0.1597244729671761,14.0,O8,H22_C25_O8,0,25,22,8,0,0
1100,452.053446037,0.0058741226801425645,0.505411477453905,20.0,O8,H12_C26_O8,0,26,12,8,0,0
1119,456.272426037,0.006363411849278425,0.23546678226885143,4.0,O8,H40_C24_O8,0,24,40,8,0,0
1133,458.287896037,0.0055179833538566165,-0.1584964398751578,3.0,O8,H42_C24_O8,0,24,42,8,0,0
1149,460.209746037,0.015575415952802237,0.06026165300337856,9.0,O8,H32_C25_O8,0,25,32,8,0,0
1162,462.131496037,0.004864353023732833,0.0608116958439441,15.0,O8,H22_C26_O8,0,26,22,8,0,0
1167,464.053186037,0.005462295608848083,-0.06793833320105924,21.0,O8,H12_C27_O8,0,27,12,8,0,0
1170,464.241036037,0.007089262801073139,0.037879029767295895,7.0,O8,H36_C25_O8,0,25,36,8,0,0
1176,466.068766037,0.005741745453946702,-0.21799572807021028,20.0,O8,H14_C27_O8,0,27,14,8,0,0
1179,466.25647603699997,0.005209077218888756,-0.4128393060924317,6.0,O8,H38_C25_O8,0,25,38,8,0,0
1185,468.084426037,0.005139465578093098,-0.19585142095158314,19.0,O8,H16_C27_O8,0,27,16,8,0,0
1187,468.272466037,0.006225809383059192,0.31485301977584534,5.0,O8,H40_C25_O8,0,25,40,8,0,0
1207,472.115966037,0.004999562617793072,0.3138572102783197,17.0,O8,H20_C27_O8,0,27,20,8,0,0
1210,472.303496037,0.005955193681572356,-0.25981387177960885,3.0,O8,H44_C25_O8,0,25,44,8,0,0
1223,474.225506037,0.007156877395778219,0.29028172939938796,9.0,O8,H34_C26_O8,0,26,34,8,0,0
1235,476.053166037,0.009834569645483364,-0.10823791050753838,22.0,O8,H12_C28_O8,0,28,12,8,0,0
1251,478.162806037,0.005922902224503034,0.07937673018414318,14.0,O8,H26_C27_O8,0,27,26,8,0,0
1271,484.303686037,0.004793542707389115,0.13893968176299318,4.0,O8,H44_C26_O8,0,26,44,8,0,0
1302,490.25674603699997,0.0046927699812810385,0.15810287282894256,8.0,O8,H38_C27_O8,0,27,38,8,0,0
1315,492.272466037,0.007670255408506233,0.29950283670456157,7.0,O8,H40_C27_O8,0,27,40,8,0,0
1326,494.287946037,0.0054983213797453155,-0.0457971920088002,6.0,O8,H42_C27_O8,0,27,42,8,0,0
1343,498.319266037,0.0068539444833335935,-0.0055887865114035784,4.0,O8,H46_C27_O8,0,27,46,8,0,0
1350,500.334676037,0.007848070332100226,-0.4853931010573435,3.0,O8,H48_C27_O8,0,27,48,8,0,0
1356,502.256626037,0.005096831695335172,-0.08459619606073084,9.0,O8,H38_C28_O8,0,28,38,8,0,0
1369,504.272116037,0.005267400818395311,-0.40169383468614306,8.0,O8,H40_C28_O8,0,28,40,8,0,0
1380,506.287766037,0.008349206289931526,-0.4002407594375371,7.0,O8,H42_C28_O8,0,28,42,8,0,0
1391,508.303566037,0.008449829531513058,-0.10369984294539453,6.0,O8,H44_C28_O8,0,28,44,8,0,0
1416,514.350396037,0.005699425096787522,-0.33621632524601996,3.0,O8,H50_C28_O8,0,28,50,8,0,0
1426,518.288066037,0.008629345331480244,0.18785499105434472,8.0,O8,H42_C29_O8,0,29,42,8,0,0
1435,520.303256037,0.007422550590147695,-0.6971146072435126,7.0,O8,H44_C29_O8,0,29,44,8,0,0
1451,524.334716037,0.0070060755018518175,-0.3868883630072462,5.0,O8,H48_C29_O8,0,29,48,8,0,0
1467,532.303616037,0.006491098508570204,-0.00509295803653429,8.0,O8,H44_C30_O8,0,30,44,8,0,0
1473,534.319066037,0.006245476395974758,-0.37952042692378973,7.0,O8,H46_C30_O8,0,30,46,8,0,0
1481,536.334776037,0.011562055384134656,-0.26636162034618366,6.0,O8,H48_C30_O8,0,30,48,8,0,0
1503,544.303526037,0.005138180123138243,-0.17032959652922627,9.0,O8,H44_C31_O8,0,31,44,8,0,0
1511,548.334546037,0.007721663529091896,-0.6799845143366243,7.0,O8,H48_C31_O8,0,31,48,8,0,0
1515,550.350596037,0.006123110154120254,0.04918137656306095,6.0,O8,H50_C31_O8,0,31,50,8,0,0
1538,562.350336037,0.006429407868079984,-0.41421332055765087,7.0,O8,H50_C32_O8,0,32,50,8,0,0
677,383.075346037,0.004124436529764417,-0.6484076893688743,8.0,O8S1,H18_C16_13C_O8_S,0,17,18,8,0,1
1567,582.134946037,0.005360122095154185,0.1823546254155265,20.0,O8S1,H26_C33_O8_S,0,33,26,8,0,1
132,278.063726037,0.004649250388706658,-0.2022593913385852,3.0,O9,H14_C10_O9,0,10,14,9,0,0
136,279.985566037,0.004997910449861114,0.12189556951428818,9.0,O9,H4_C11_O9,0,11,4,9,0,0
139,280.079496037,0.0035825999104117396,0.22738187153129608,2.0,O9,H16_C10_O9,0,10,16,9,0,0
148,282.095046037,0.006823918808582345,-0.128995530098455,1.0,O9,H18_C10_O9,0,10,18,9,0,0
176,288.048246037,0.00438660047689651,0.3951872700718294,5.0,O9,H12_C11_O9,0,11,12,9,0,0
187,291.985506037,0.0045975992857819675,-0.08860371304836627,10.0,O9,H4_C12_O9,0,12,4,9,0,0
193,294.001266037,0.004627078530203974,0.28590012939435067,9.0,O9,H6_C12_O9,0,12,6,9,0,0
205,296.016856037,0.004977793303764491,0.08101227865096353,8.0,O9,H8_C12_O9,0,12,8,9,0,0
214,298.032466037,0.004433489349923119,-0.053997472870204864,7.0,O9,H10_C12_O9,0,12,10,9,0,0
249,306.001066037,0.0038089267618729885,-0.37890390875481017,10.0,O9,H6_C13_O9,0,13,6,9,0,0
255,308.016816037,0.00507192600558486,-0.05200690076648507,9.0,O9,H8_C13_O9,0,13,8,9,0,0
264,310.032456037,0.005331748028467755,-0.08416215632519135,8.0,O9,H10_C13_O9,0,13,10,9,0,0
275,312.048056037,0.004933387441506515,-0.24408740435324155,7.0,O9,H12_C13_O9,0,13,12,9,0,0
314,318.001156037,0.011857809680102301,-0.08158775372940415,11.0,O9,H6_C14_O9,0,14,6,9,0,0
322,320.016826037,0.006289936565345373,-0.01880838606466464,10.0,O9,H8_C14_O9,0,14,8,9,0,0
330,322.032456037,0.007206718448237297,-0.08102599455960131,9.0,O9,H10_C14_O9,0,14,10,9,0,0
336,324.048196037,0.00598080032498272,0.19698612982126654,8.0,O9,H12_C14_O9,0,14,12,9,0,0
370,330.001126037,0.010085184653238826,-0.1695297245114269,12.0,O9,H6_C15_O9,0,15,6,9,0,0
383,332.016826037,0.03626595446042358,-0.018128599333763165,11.0,O9,H8_C15_O9,0,15,8,9,0,0
391,333.020086037,0.00500929142909556,-0.3028616118705024,11.0,O9,H8_C14_13C_O9,0,15,8,9,0,0
394,334.032466037,0.010113887361936798,-0.048177951653030564,10.0,O9,H10_C15_O9,0,15,10,9,0,0
401,336.048196037,0.006866536455193193,0.18995191989027518,9.0,O9,H12_C15_O9,0,15,12,9,0,0
412,338.063816037,0.007885796979370651,0.09985984425753507,8.0,O9,H14_C15_O9,0,15,14,9,0,0
431,342.001156037,0.014186944324339723,-0.07586231668060699,13.0,O9,H6_C16_O9,0,16,6,9,0,0
445,344.016846037,0.03417076981863403,0.040640451640999165,12.0,O9,H8_C16_O9,0,16,8,9,0,0
456,345.020216037,0.007315314197901204,0.08446171736005686,12.0,O9,H8_C15_13C_O9,0,16,8,9,0,0
460,346.032476037,0.02117020468034429,-0.017608173932984347,11.0,O9,H10_C16_O9,0,16,10,9,0,0
472,348.048066037,0.011881859332994613,-0.19010879949241355,10.0,O9,H12_C16_O9,0,16,12,9,0,0
482,350.063816037,0.007917863369849445,0.09643670231542767,9.0,O9,H14_C16_O9,0,16,14,9,0,0
498,354.001196037,0.008319462228352009,0.0397032557110766,14.0,O9,H6_C17_O9,0,17,6,9,0,0
512,356.016826037,0.02374023055983895,-0.016906504330969397,13.0,O9,H8_C17_O9,0,17,8,9,0,0
526,358.032476037,0.028864528217358475,-0.017018009349216323,12.0,O9,H10_C17_O9,0,17,10,9,0,0
537,359.035756037,0.004821663714127986,-0.22541766002858857,12.0,O9,H10_C16_13C_O9,0,17,10,9,0,0
541,360.048136037,0.018485605909592504,0.0106457987424576,11.0,O9,H12_C17_O9,0,17,12,9,0,0
555,362.063836037,0.008896188088306467,0.1484793416910529,10.0,O9,H14_C17_O9,0,17,14,9,0,0
