peakNo,mw,relativeAbundance,errorPPM,DBE,class,formula,z,C,H,O,N,S
479,360.099846037,0.0018807314824735447,0.20062491225044488,14.0,O5,H16_C22_O5,0,22,16,5,0,0
494,364.037126037,0.0026464570691410393,-0.13036857132155452,19.0,O5,H8_C23_O5,0,23,8,5,0,0
506,366.052806037,0.004966404638435866,-0.04789746100992941,18.0,O5,H10_C23_O5,0,23,10,5,0,0
521,368.068386037,0.004248474816654225,-0.23801826871094342,17.0,O5,H12_C23_O5,0,23,12,5,0,0
528,369.071886037,0.0022056731759991766,0.15593981067288581,17.0,O5,H12_C22_13C_O5,0,23,12,5,0,0
535,370.084186037,0.002719897145925378,0.168391415643936,16.0,O5,H14_C23_O5,0,23,14,5,0,0
576,378.052826037,0.0045036692725555745,0.006525543076814272,19.0,O5,H10_C24_O5,0,24,10,5,0,0
588,380.06852603699997,0.005046113756252237,0.13785145674160895,18.0,O5,H12_C24_O5,0,24,12,5,0,0
605,382.084126037,0.0032080176260028564,0.006069343940592864,17.0,O5,H14_C24_O5,0,24,14,5,0,0
636,386.30330603699997,0.0019002014041859757,0.21041238507573753,1.0,O5,H42_C22_O5,0,22,42,5,0,0
655,390.052876037,0.004302715333373366,0.13451253204985425,20.0,O5,H10_C25_O5,0,25,10,5,0,0
670,392.068476037,0.007089437432727033,0.006103525620258667,19.0,O5,H12_C25_O5,0,25,12,5,0,0
682,394.084246037,0.0025975568016909493,0.31038794684973187,18.0,O5,H14_C25_O5,0,25,14,5,0,0
709,398.303376037,0.0024794718624139614,0.3798185231110748,2.0,O5,H42_C23_O5,0,23,42,5,0,0
737,402.052686037,0.002571782890941816,-0.3420770579637959,21.0,O5,H10_C26_O5,0,26,10,5,0,0
756,404.068476037,0.004092696270091103,0.005922263503101086,20.0,O5,H12_C26_O5,0,26,12,5,0,0
766,406.08419603699997,0.00418091983823951,0.1780886837624367,19.0,O5,H14_C26_O5,0,26,14,5,0,0
811,412.31879603699997,0.003573121857727822,-0.1910924284281545,2.0,O5,H44_C24_O5,0,24,44,5,0,0
819,414.052796037,0.003363668515271144,-0.06649635081083843,22.0,O5,H10_C27_O5,0,27,10,5,0,0
825,414.334476037,0.0024794810848040826,-0.11793611881866116,1.0,O5,H46_C24_O5,0,24,46,5,0,0
836,416.068446037,0.0043409562167048416,-0.0663520635983486,21.0,O5,H12_C27_O5,0,27,12,5,0,0
850,418.08419603699997,0.003311721704052903,0.1729771195717632,20.0,O5,H14_C27_O5,0,27,14,5,0,0
884,426.052776037,0.002268073323725169,-0.1115659905516147,23.0,O5,H10_C28_O5,0,28,10,5,0,0
897,428.068516037,0.002583427129247569,0.09903321177075289,22.0,O5,H12_C28_O5,0,28,12,5,0,0
956,438.05285603699997,0.0028444579019286918,0.07411662664738843,24.0,O5,H10_C29_O5,0,29,10,5,0,0
967,440.068596037,0.004587165394989027,0.27812254982217977,23.0,O5,H12_C29_O5,0,29,12,5,0,0
980,442.084326037,0.003623764914216317,0.45764798267212425,22.0,O5,H14_C29_O5,0,29,14,5,0,0
1040,454.084176037,0.002069883917328988,0.11521872547082258,23.0,O5,H14_C30_O5,0,30,14,5,0,0
1051,456.099676037,0.0030380732455193007,-0.21432815050944398,22.0,O5,H16_C30_O5,0,30,16,5,0,0
1081,462.052866037,0.0021623665308519897,0.09190939638260293,26.0,O5,H10_C31_O5,0,31,10,5,0,0
1091,464.068416037,0.0031648920309354147,-0.1241347137255314,25.0,O5,H12_C31_O5,0,31,12,5,0,0
1100,466.084096037,0.003657713017640914,-0.05939056973045453,24.0,O5,H14_C31_O5,0,31,14,5,0,0
1109,468.099796037,0.002948454669517844,0.04752191766928507,23.0,O5,H16_C31_O5,0,31,16,5,0,0
1157,480.099826037,0.0021557688814982747,0.10882111838590247,24.0,O5,H16_C32_O5,0,32,16,5,0,0
69,271.059336037,0.00230911465862525,-0.7906792775362628,5.0,O5S1,H14_C11_13C_O5_S,0,12,14,5,0,1
92,281.043656037,0.0030183851414721636,-0.8690713869837754,7.0,O5S1,H12_C12_13C_O5_S,0,13,12,5,0,1
132,295.059356037,0.004474150828722811,-0.6585827427769427,7.0,O5S1,H14_C13_13C_O5_S,0,14,14,5,0,1
183,307.059246037,0.003439214694725762,-0.9910823527218252,8.0,O5S1,H14_C14_13C_O5_S,0,15,14,5,0,1
194,309.075026037,0.001873777557627784,-0.5642481122588298,7.0,O5S1,H16_C14_13C_O5_S,0,15,16,5,0,1
244,319.059326037,0.003462110734368169,-0.7030698733938059,9.0,O5S1,H14_C15_13C_O5_S,0,16,14,5,0,1
275,325.200226037,0.002051191346025972,-0.5380900318315137,-1.0,O5S1,H32_C14_13C_O5_S,0,15,32,5,0,1
311,331.059426037,0.0030240018197503693,-0.3755247251988961,10.0,O5S1,H14_C16_13C_O5_S,0,17,14,5,0,1
342,338.212696037,0.008307629981958442,-6.53434941994162E-4,-1.0,O5S1,H34_C16_O5_S,0,16,34,5,0,1
349,339.216136037,0.0025063408106427328,0.25039787618866816,-1.0,O5S1,H34_C15_13C_O5_S,0,16,34,5,0,1
382,343.059266037,0.002511058063189658,-0.8287809953814994,11.0,O5S1,H14_C17_13C_O5_S,0,18,14,5,0,1
398,345.075046037,0.0027591609864768617,-0.4474244131951023,10.0,O5S1,H16_C17_13C_O5_S,0,18,16,5,0,1
444,355.059326037,0.0024533234740870173,-0.6317845596838952,12.0,O5S1,H14_C18_13C_O5_S,0,19,14,5,0,1
463,357.074916037,0.0022372945674740195,-0.796457514155799,11.0,O5S1,H16_C18_13C_O5_S,0,19,16,5,0,1
529,369.074866037,0.0018850859067775488,-0.9060356874806679,12.0,O5S1,H16_C19_13C_O5_S,0,20,16,5,0,1
598,381.075166037,0.0021777087049018136,-0.09025778393754441,13.0,O5S1,H16_C20_13C_O5_S,0,21,16,5,0,1
47,258.016406037,0.001988540494905373,-0.12412001425711984,10.0,O6,H6_C13_O6,0,13,6,6,0,0
49,260.032036037,0.0016635526894291357,-0.20035608209137412,9.0,O6,H8_C13_O6,0,13,8,6,0,0
52,262.047786037,0.0016929272154371146,0.18251251296378831,8.0,O6,H10_C13_O6,0,13,10,6,0,0
95,282.016386037,0.003934371130382183,-0.18447509640594414,12.0,O6,H6_C15_O6,0,15,6,6,0,0
103,284.032036037,0.002713837550226884,-0.18342649190399618,11.0,O6,H8_C15_O6,0,15,8,6,0,0
110,286.047746037,0.001975494938690172,0.027362564812324856,10.0,O6,H10_C15_O6,0,15,10,6,0,0
127,294.016386037,0.0031688496497697363,-0.17694592027154749,13.0,O6,H6_C16_O6,0,16,6,6,0,0
134,296.032066037,0.0026021929942825995,-0.07465069670781393,12.0,O6,H8_C16_O6,0,16,8,6,0,0
146,298.047756037,0.0036554646960071887,0.05981256226232488,11.0,O6,H10_C16_O6,0,16,10,6,0,0
158,300.063356037,0.0017526849056989447,-0.10746730425406625,10.0,O6,H12_C16_O6,0,16,12,6,0,0
177,306.016486037,0.002394600147685608,0.15677259939147795,14.0,O6,H6_C17_O6,0,17,6,6,0,0
185,308.032066037,0.003216948782751678,-0.0717425307755497,13.0,O6,H8_C17_O6,0,17,8,6,0,0
198,310.047636037,0.0021102653659464594,-0.32953968403727474,12.0,O6,H10_C17_O6,0,17,10,6,0,0
210,312.063386037,0.001941718420260722,-0.007200460221108322,11.0,O6,H12_C17_O6,0,17,12,6,0,0
239,316.188686037,0.0020320774571111096,0.30728803506463553,2.0,O6,H28_C16_O6,0,16,28,6,0,0
245,320.032186037,0.0033024184966710395,0.3059098561805653,14.0,O6,H8_C18_O6,0,18,8,6,0,0
255,322.047736037,0.0033270214065692742,-0.006747447033719676,13.0,O6,H10_C18_O6,0,18,10,6,0,0
267,324.063436037,0.0018441630067821807,0.14735695138520036,12.0,O6,H12_C18_O6,0,18,12,6,0,0
301,330.016456037,0.002964338294945565,0.054466980851253156,16.0,O6,H6_C19_O6,0,19,6,6,0,0
305,330.110346037,0.0018315212941764913,0.022813583653761977,9.0,O6,H18_C18_O6,0,18,18,6,0,0
307,330.204226037,0.0020644412509906985,-0.03910610149579486,2.0,O6,H30_C17_O6,0,17,30,6,0,0
314,332.032106037,0.004068008174431487,0.05391346110724038,15.0,O6,H8_C19_O6,0,19,8,6,0,0
320,334.047786037,0.00350114061744395,0.14317412641349625,14.0,O6,H10_C19_O6,0,19,10,6,0,0
327,336.063276037,0.002049182806535395,-0.334005551953732,13.0,O6,H12_C19_O6,0,19,12,6,0,0
339,338.079236037,0.0017184950785753851,0.5847120406239706,12.0,O6,H14_C19_O6,0,19,14,6,0,0
390,344.032166037,0.0022185663200829037,0.22643522247233017,16.0,O6,H8_C20_O6,0,20,8,6,0,0
394,344.219916037,0.002824206504000739,0.07847599387253759,2.0,O6,H32_C18_O6,0,18,32,6,0,0
399,346.047736037,0.004892099355841484,-0.006279480588789785,15.0,O6,H10_C20_O6,0,20,10,6,0,0
402,346.235576037,0.001947396742936053,0.10668747679268464,1.0,O6,H34_C18_O6,0,18,34,6,0,0
409,348.063436037,0.0029010685729089465,0.1371962551813369,14.0,O6,H12_C20_O6,0,20,12,6,0,0
450,356.032086037,0.00544965885155762,-0.005895536133764761,17.0,O6,H8_C21_O6,0,21,8,6,0,0
466,358.047756037,0.1252045162087137,0.04978944769621874,16.0,O6,H10_C21_O6,0,21,10,6,0,0
473,359.051106037,0.02873209358406202,0.03617033835187023,16.0,O6,H10_C20_13C_O6,0,21,10,6,0,0
477,360.063376037,0.0024424825544997046,-0.03401345648416549,15.0,O6,H12_C21_O6,0,21,12,6,0,0
498,364.094656037,0.002150331311743999,-0.08897411557144326,13.0,O6,H16_C21_O6,0,21,16,6,0,0
518,368.032036037,0.004107039513674129,-0.14156104608844974,18.0,O6,H8_C22_O6,0,22,8,6,0,0
532,370.047836037,0.004311385593559552,0.2643631188200337,17.0,O6,H10_C22_O6,0,22,10,6,0,0
546,372.063456037,0.0044402032106871684,0.1821006575540591,16.0,O6,H12_C22_O6,0,22,12,6,0,0
585,380.032116037,0.004311958109830489,0.07341747914371921,19.0,O6,H8_C23_O6,0,23,8,6,0,0
600,382.047736037,0.010007719111407996,-0.005687770871085927,18.0,O6,H10_C23_O6,0,23,10,6,0,0
610,383.051156037,0.0030169806685345158,0.16443495612157824,18.0,O6,H10_C22_13C_O6,0,23,10,6,0,0
618,384.063406037,0.00615092575594631,0.04622413833150819,17.0,O6,H12_C23_O6,0,23,12,6,0,0
620,384.251096037,0.0021392423584013246,-0.24238057079480535,3.0,O6,H36_C21_O6,0,21,36,6,0,0
625,385.066696037,0.002483149169127498,-0.12228271223937172,17.0,O6,H12_C22_13C_O6,0,23,12,6,0,0
633,386.079236037,0.0027531725002600906,0.512016657577624,16.0,O6,H14_C23_O6,0,23,14,6,0,0
667,392.032116037,0.0024438360615972095,0.07117018940983047,20.0,O6,H8_C24_O6,0,24,8,6,0,0
680,394.047776037,0.004946526019224385,0.09599597391142012,19.0,O6,H10_C24_O6,0,24,10,6,0,0
694,396.063426037,0.00499312675650613,0.09532059143362027,18.0,O6,H12_C24_O6,0,24,12,6,0,0
706,398.079106037,0.004300159517837446,0.17001394686777338,17.0,O6,H14_C24_O6,0,24,14,6,0,0
728,400.094696037,0.0020713682367495263,0.01900800006309589,16.0,O6,H16_C24_O6,0,24,16,6,0,0
761,406.047766037,0.005591727101733393,0.06853134612288317,20.0,O6,H10_C25_O6,0,25,10,6,0,0
777,408.063406037,0.0076991915307222936,0.04350549386708492,19.0,O6,H12_C25_O6,0,25,12,6,0,0
792,410.079136037,0.0030370175245449157,0.23819548822907227,18.0,O6,H14_C25_O6,0,25,14,6,0,0
807,412.094646037,0.0027055602123987506,-0.10287685216887506,17.0,O6,H16_C25_O6,0,25,16,6,0,0
823,414.204266037,0.05646341998952554,0.06539527053672017,9.0,O6,H30_C24_O6,0,24,30,6,0,0
831,415.207646037,0.01363964389932564,0.12583342465051894,9.0,O6,H30_C23_13C_O6,0,24,30,6,0,0
847,418.047866037,0.005087601163600805,0.30577120567608146,21.0,O6,H10_C26_O6,0,26,10,6,0,0
858,420.063426037,0.004575306857460199,0.08987452292918117,20.0,O6,H12_C26_O6,0,26,12,6,0,0
866,422.079076037,0.004163434671958923,0.08927000209444534,19.0,O6,H14_C26_O6,0,26,14,6,0,0
906,430.047746037,0.004099603840291782,0.01820030477854629,22.0,O6,H10_C27_O6,0,27,10,6,0,0
919,432.063446037,0.008015540626294337,0.13366786880757164,21.0,O6,H12_C27_O6,0,27,12,6,0,0
927,433.066836037,0.0022455595278838324,0.21454656018776325,21.0,O6,H12_C26_13C_O6,0,27,12,6,0,0
936,434.079036037,0.005437193335142139,-0.005346952555096825,20.0,O6,H14_C27_O6,0,27,14,6,0,0
949,436.094596037,0.002001224193655561,-0.21186916981742782,19.0,O6,H16_C27_O6,0,27,16,6,0,0
977,442.047746037,0.004017873562872035,0.017706232228011726,23.0,O6,H10_C28_O6,0,28,10,6,0,0
988,444.063416037,0.004553556335748618,0.062497830350446856,22.0,O6,H12_C28_O6,0,28,12,6,0,0
999,446.079156037,0.004059888830707796,0.26380743963180553,21.0,O6,H14_C28_O6,0,28,14,6,0,0
1013,448.094526037,0.0026238515347874456,-0.36241237190345355,20.0,O6,H16_C28_O6,0,28,16,6,0,0
1024,450.110166037,0.0024813707040009935,-0.3831706391448762,19.0,O6,H18_C28_O6,0,28,18,6,0,0
1038,454.047796037,0.004114158228069684,0.12735883873762263,24.0,O6,H10_C29_O6,0,29,10,6,0,0
1049,456.063496037,0.004426257015268302,0.23626753937817488,23.0,O6,H12_C29_O6,0,29,12,6,0,0
1060,458.078956037,0.004214488610196759,-0.17970919400356045,22.0,O6,H14_C29_O6,0,29,14,6,0,0
1072,460.094886037,0.0024504807936794374,0.42948749481790166,21.0,O6,H16_C29_O6,0,29,16,6,0,0
1118,470.079136037,0.0025314164893819107,0.2077926726218307,23.0,O6,H14_C30_O6,0,30,14,6,0,0
1156,480.063576037,0.002816784178814619,0.3911002821421977,25.0,O6,H12_C31_O6,0,31,12,6,0,0
1165,482.079236037,0.004168775406616928,0.41005499764070996,24.0,O6,H14_C31_O6,0,31,14,6,0,0
1174,484.094846037,0.0028974002458910545,0.3255663664195673,23.0,O6,H16_C31_O6,0,31,16,6,0,0
1213,494.079076037,0.003936829868127355,0.07626107202123833,25.0,O6,H14_C32_O6,0,32,14,6,0,0
1253,508.094786037,0.0022340834768505504,0.1920999834872414,25.0,O6,H16_C33_O6,0,33,16,6,0,0
141,297.038566037,0.005126926891243891,-0.8378945645397304,7.0,O6S1,H12_C12_13C_O6_S,0,13,12,6,0,1
151,299.054256037,0.0022090907996224624,-0.6987394284592839,6.0,O6S1,H14_C12_13C_O6_S,0,13,14,6,0,1
192,309.038596037,0.00239477367423657,-0.7082836990812982,8.0,O6S1,H12_C13_13C_O6_S,0,14,12,6,0,1
205,311.054196037,0.0030047243547580964,-0.8646756847757219,7.0,O6S1,H14_C13_13C_O6_S,0,14,14,6,0,1
251,321.038566037,0.0029237995803070823,-0.7752557675964502,9.0,O6S1,H12_C14_13C_O6_S,0,15,12,6,0,1
262,323.054246037,0.005791457860752176,-0.6777840027155304,8.0,O6S1,H14_C14_13C_O6_S,0,15,14,6,0,1
367,341.195136037,0.0024863629293902126,-0.5264641285695145,-1.0,O6S1,H32_C14_13C_O6_S,0,15,32,6,0,1
404,347.054226037,0.007233820502823193,-0.6885408159648166,10.0,O6S1,H14_C16_13C_O6_S,0,17,14,6,0,1
415,349.069936037,0.002676092249017177,-0.512891491047113,9.0,O6S1,H16_C16_13C_O6_S,0,17,16,6,0,1
438,354.207626037,0.01387118729306704,0.042740468906050204,-1.0,O6S1,H34_C16_O6_S,0,16,34,6,0,1
446,355.211026037,0.0020328113652091652,0.16975542880234387,-1.0,O6S1,H34_C15_13C_O6_S,0,16,34,6,0,1
474,359.054386037,0.002679336831478454,-0.21991375974299981,11.0,O6S1,H14_C17_13C_O6_S,0,18,14,6,0,1
491,363.085606037,0.0018524769914763214,-0.43821346077928336,9.0,O6S1,H18_C17_13C_O6_S,0,18,18,6,0,1
539,371.054226037,0.004667054834801714,-0.6440056013692341,12.0,O6S1,H14_C18_13C_O6_S,0,19,14,6,0,1
554,373.069896037,0.0028867595492471595,-0.5871151822035799,11.0,O6S1,H16_C18_13C_O6_S,0,19,16,6,0,1
626,385.069906037,0.002256999417440061,-0.5428494844121954,12.0,O6S1,H16_C19_13C_O6_S,0,20,16,6,0,1
640,387.085496037,0.0025008098035148624,-0.6952185053231442,11.0,O6S1,H18_C19_13C_O6_S,0,20,18,6,0,1
688,395.054376037,0.0027166234401268764,-0.22518672202236698,14.0,O6S1,H14_C20_13C_O6_S,0,21,14,6,0,1
699,397.069856037,0.00318907386591628,-0.6523663179260563,13.0,O6S1,H16_C20_13C_O6_S,0,21,16,6,0,1
784,409.069956037,0.002864021503709195,-0.3887721344977103,14.0,O6S1,H16_C21_13C_O6_S,0,22,16,6,0,1
861,421.069906037,0.0030310911681142236,-0.49643775762134323,15.0,O6S1,H16_C22_13C_O6_S,0,23,16,6,0,1
144,298.011376037,0.0017693012257523366,0.07830238008851374,12.0,O7,H6_C15_O7,0,15,6,7,0,0
155,300.027076037,0.003455511386153116,0.24418129497583346,11.0,O7,H8_C15_O7,0,15,8,7,0,0
174,304.058326037,0.001925283878370506,0.07601502086363841,9.0,O7,H12_C15_O7,0,15,12,7,0,0
197,310.011406037,0.003816201248038291,0.17204205709736148,13.0,O7,H6_C16_O7,0,16,6,7,0,0
208,312.027026037,0.0027436661576010868,0.07454802958100257,12.0,O7,H8_C16_O7,0,16,8,7,0,0
224,314.042596037,0.0042788218194310225,-0.1809085795200926,11.0,O7,H10_C16_O7,0,16,10,7,0,0
253,322.011196037,0.002293283455204533,-0.4865203505071284,14.0,O7,H6_C17_O7,0,17,6,7,0,0
264,324.026976037,0.002789196854934312,-0.08252090720161881,13.0,O7,H8_C17_O7,0,17,8,7,0,0
278,326.042686037,0.004068563216700089,0.10178728572529136,12.0,O7,H10_C17_O7,0,17,10,7,0,0
293,328.058286037,0.002506609716123105,-0.0514756086864485,11.0,O7,H12_C17_O7,0,17,12,7,0,0
304,330.073976037,0.0030048821061680617,0.06979950469799577,10.0,O7,H14_C17_O7,0,17,14,7,0,0
306,330.167836037,0.001953330865590005,-0.052715613549451354,3.0,O7,H26_C16_O7,0,16,26,7,0,0
319,334.011346037,0.0033390835647641977,-0.019954411797772343,15.0,O7,H6_C18_O7,0,18,6,7,0,0
325,336.026986037,0.003308033718782384,-0.04981445163983014,14.0,O7,H8_C18_O7,0,18,8,7,0,0
335,338.042556037,0.0032518970301154567,-0.2863929355686092,13.0,O7,H10_C18_O7,0,18,10,7,0,0
355,340.058196037,0.0026557425598260913,-0.31431972881166287,12.0,O7,H12_C18_O7,0,18,12,7,0,0
374,342.074046037,0.0026340551386784977,0.2719849725892812,11.0,O7,H14_C18_O7,0,18,14,7,0,0
393,344.089676037,0.0017802785396356503,0.212052279090918,10.0,O7,H16_C18_O7,0,18,16,7,0,0
405,348.026996037,0.002995357076034339,-0.019363440453641474,15.0,O7,H8_C19_O7,0,19,8,7,0,0
417,350.042616037,0.0054638945814873925,-0.10516719469270701,14.0,O7,H10_C19_O7,0,19,10,7,0,0
427,352.058246037,0.002753434367600634,-0.16158405778430635,13.0,O7,H12_C19_O7,0,19,12,7,0,0
469,358.105226037,0.0018292161820351786,-0.07570121294466596,10.0,O7,H18_C19_O7,0,19,18,7,0,0
470,358.199256037,0.0018148074109433977,0.2860056191934394,3.0,O7,H30_C18_O7,0,18,30,7,0,0
475,360.027026037,0.0035575615013432927,0.06460903844670816,16.0,O7,H8_C20_O7,0,20,8,7,0,0
483,362.042676037,0.00463661293848446,0.06404493598518224,15.0,O7,H10_C20_O7,0,20,10,7,0,0
496,364.058246037,0.002572414139276155,-0.15625796308786977,14.0,O7,H12_C20_O7,0,20,12,7,0,0
509,366.074096037,0.0019042298898075433,0.39073783578467036,13.0,O7,H14_C20_O7,0,20,14,7,0,0
522,368.089616037,0.0023428462785764787,0.035222400826850374,12.0,O7,H16_C20_O7,0,20,16,7,0,0
542,372.026996037,0.007179352581379225,-0.01811427688261617,17.0,O7,H8_C21_O7,0,21,8,7,0,0
556,374.042706037,0.01531448479426296,0.14219499321924123,16.0,O7,H10_C21_O7,0,21,10,7,0,0
567,376.058326037,0.0021249576041872244,0.06146121066121924,15.0,O7,H12_C21_O7,0,21,12,7,0,0
577,378.073916037,0.0025910831692149148,-0.09776130648046856,14.0,O7,H14_C21_O7,0,21,14,7,0,0
590,380.089536037,0.0019898427934682585,-0.17636633902430676,13.0,O7,H16_C21_O7,0,21,16,7,0,0
614,384.026986037,0.004890405591087408,-0.04358808275001084,18.0,O7,H8_C22_O7,0,22,8,7,0,0
629,386.042686037,0.006415567337054307,0.08596717731652297,17.0,O7,H10_C22_O7,0,22,10,7,0,0
645,388.058396037,0.005084772802167361,0.23994584577736644,16.0,O7,H12_C22_O7,0,22,12,7,0,0
649,388.246256037,0.001878171783825995,0.39208362644865313,2.0,O7,H36_C20_O7,0,20,36,7,0,0
658,390.073946037,0.0025746563935479584,-0.017845334372070868,15.0,O7,H14_C22_O7,0,22,14,7,0,0
683,394.105356037,0.0019056989194760384,0.26107485830137817,13.0,O7,H18_C22_O7,0,22,18,7,0,0
692,396.027006037,0.003411019906569849,0.008234286831503585,19.0,O7,H8_C23_O7,0,23,8,7,0,0
702,398.042646037,0.009971331928490854,-0.01711625635654543,18.0,O7,H10_C23_O7,0,23,10,7,0,0
714,399.046036037,0.0037026418326715008,0.07103691681709491,18.0,O7,H10_C22_13C_O7,0,23,10,7,0,0
724,400.058326037,0.006272301146940703,0.05777407566147713,17.0,O7,H12_C23_O7,0,23,12,7,0,0
733,401.061516037,0.0018583213171738315,-0.3533797043681946,17.0,O7,H12_C22_13C_O7,0,23,12,7,0,0
739,402.073926037,0.0024390942969081206,-0.0670548330973609,16.0,O7,H14_C23_O7,0,23,14,7,0,0
742,402.261676037,0.002230519993846666,-0.19352825454978675,2.0,O7,H38_C21_O7,0,21,38,7,0,0
748,403.077446037,0.00273033956118167,0.34285966979036425,16.0,O7,H14_C22_13C_O7,0,23,14,7,0,0
774,408.027086037,0.0036472989976384157,0.20405753155949363,20.0,O7,H8_C24_O7,0,24,8,7,0,0
788,410.042726037,0.005495332010548768,0.17848627815527238,19.0,O7,H10_C24_O7,0,24,10,7,0,0
797,411.045776037,0.002129911483849098,-0.5635698344621359,19.0,O7,H10_C23_13C_O7,0,24,10,7,0,0
803,412.058376037,0.004515239246351405,0.1774335975036529,18.0,O7,H12_C24_O7,0,24,12,7,0,0
810,412.246176037,0.00775562454934548,0.17519871425132108,4.0,O7,H36_C22_O7,0,22,36,7,0,0
821,414.074006037,0.0030694439335995365,0.12809062932929452,17.0,O7,H14_C24_O7,0,24,14,7,0,0
838,416.277486037,0.002853539529253173,0.19716896242270074,2.0,O7,H40_C22_O7,0,22,40,7,0,0
856,420.026916037,0.002157300769036279,-0.20650819442193669,21.0,O7,H8_C25_O7,0,25,8,7,0,0
864,422.042736037,0.004977047276635575,0.19710563155491828,20.0,O7,H10_C25_O7,0,25,10,7,0,0
873,424.058336037,0.006567265218683334,0.07808595472622,19.0,O7,H12_C25_O7,0,25,12,7,0,0
878,425.061756037,0.0023102312959133293,0.2311969935026725,19.0,O7,H12_C24_13C_O7,0,25,12,7,0,0
886,426.074116037,0.0028399391734638467,0.3826540826866775,18.0,O7,H14_C25_O7,0,25,14,7,0,0
910,430.199196037,0.009801796245506346,0.09866824575561498,9.0,O7,H30_C24_O7,0,24,30,7,0,0
913,431.202676037,0.002456195277831822,0.3886965674182626,9.0,O7,H30_C23_13C_O7,0,24,30,7,0,0
915,432.027096037,0.0023674052607744,0.215868404589347,22.0,O7,H8_C26_O7,0,26,8,7,0,0
931,434.042766037,0.008728539624389409,0.26077384273509724,21.0,O7,H10_C26_O7,0,26,10,7,0,0
947,436.058336037,0.009748767259615742,0.07593708752365576,20.0,O7,H12_C26_O7,0,26,12,7,0,0
951,437.061466037,0.003222808155506754,-0.4386728523484911,20.0,O7,H12_C25_13C_O7,0,26,12,7,0,0
957,438.074016037,0.002813417521031476,0.14390034032881227,19.0,O7,H14_C26_O7,0,26,14,7,0,0
996,446.042566037,0.0030968339468701485,-0.19462940671137377,22.0,O7,H10_C27_O7,0,27,10,7,0,0
1011,448.058366037,0.019056391195569376,0.14085888088283188,21.0,O7,H12_C27_O7,0,27,12,7,0,0
1016,449.061646037,0.004866149734291097,-0.026114454577148852,21.0,O7,H12_C26_13C_O7,0,27,12,7,0,0
1022,450.074056037,0.004906625833754548,0.22893787950567784,20.0,O7,H14_C27_O7,0,27,14,7,0,0
1031,452.089446037,0.0028582650334123116,-0.34735382864829456,19.0,O7,H16_C27_O7,0,27,16,7,0,0
1057,458.042646037,0.004306396280504055,-0.014874160799989395,23.0,O7,H10_C28_O7,0,28,10,7,0,0
1069,460.058326037,0.006277133679364141,0.05023928204183108,22.0,O7,H12_C28_O7,0,28,12,7,0,0
1083,462.074056037,0.00397633397621094,0.22299239410528535,21.0,O7,H14_C28_O7,0,28,14,7,0,0
1092,464.089646037,0.0022009124811408916,0.09257909630411224,20.0,O7,H16_C28_O7,0,28,16,7,0,0
1115,470.042626037,0.003204360705625377,-0.05704376261110544,24.0,O7,H10_C29_O7,0,29,10,7,0,0
1123,472.058256037,0.004760118458902342,-0.09932460537806316,23.0,O7,H12_C29_O7,0,29,12,7,0,0
1133,474.074036037,0.00383864272092552,0.1751604046858225,22.0,O7,H14_C29_O7,0,29,14,7,0,0
1144,476.089506037,0.0026897763344010234,-0.20381671677236238,21.0,O7,H16_C29_O7,0,29,16,7,0,0
1162,482.042676037,0.002901778939642746,0.04810155026380689,25.0,O7,H10_C30_O7,0,30,10,7,0,0
1173,484.058516037,0.005614165904981377,0.440262887582506,24.0,O7,H12_C30_O7,0,30,12,7,0,0
1182,486.074026037,0.005100774619805317,0.1502631206691344,23.0,O7,H14_C30_O7,0,30,14,7,0,0
1191,488.089626037,0.0024404264468916607,0.04705078494356615,22.0,O7,H16_C30_O7,0,30,16,7,0,0
1199,490.105496037,0.00250633328711395,0.49558921903882314,21.0,O7,H18_C30_O7,0,30,18,7,0,0
1209,494.042706037,0.0023422854116404318,0.10765668513817621,26.0,O7,H10_C31_O7,0,31,10,7,0,0
1219,496.058296037,0.0037260824787200045,-0.01388344885803803,25.0,O7,H12_C31_O7,0,31,12,7,0,0
1224,498.073936037,0.0028816535001482883,-0.034053177137853385,24.0,O7,H14_C31_O7,0,31,14,7,0,0
1259,510.073966037,0.003659561621471234,0.025562959252343122,25.0,O7,H14_C32_O7,0,32,14,7,0,0
1285,522.073996037,0.0023169748046476435,0.08243850560290839,26.0,O7,H14_C33_O7,0,33,14,7,0,0
1296,526.105406037,0.002396978068169982,0.290609064678325,24.0,O7,H18_C33_O7,0,33,18,7,0,0
1310,534.0738960369999,0.004451534130423282,-0.10665378042968346,27.0,O7,H14_C34_O7,0,34,14,7,0,0
164,301.03351603699997,0.0022287473533876066,-0.7093130452125198,6.0,O7S1,H12_C11_13C_O7_S,0,12,12,7,0,1
165,301.127416037,0.00214922705187424,-0.7105663204291943,-1.0,O7S1,H24_C10_13C_O7_S,0,11,24,7,0,1
217,313.033496037,0.002698587842772748,-0.7460128161273154,7.0,O7S1,H12_C12_13C_O7_S,0,13,12,7,0,1
230,315.049126037,0.0033122252950924086,-0.8049570018820947,6.0,O7S1,H14_C12_13C_O7_S,0,13,14,7,0,1
273,325.033476037,0.004178040510965922,-0.7800027339283335,8.0,O7S1,H12_C13_13C_O7_S,0,14,12,7,0,1
287,327.049156037,0.0023489286875557984,-0.6836923313568203,7.0,O7S1,H14_C13_13C_O7_S,0,14,14,7,0,1
